0
159
1734,-832,1.5
1741,-825,1.5
1741,-818,1.5
1734,-811,1.5
1734,-804,1.5
1734,-797,1.5
1727,-790,1.5
1720,-783,1.5
1713,-776,1.5
1706,-769,1.5
1699,-762,1.5
1692,-755,1.5
1685,-748,1.5
1678,-741,1.5
1671,-734,1.5
1664,-727,1.5
1657,-720,1.5
1650,-713,1.5
1650,-706,1.5
1650,-699,1.5
1650,-692,1.5
1650,-685,1.5
1643,-678,1.5
1648,-668,1.5
1648,-668,1.5
1648,-668,1.5
1648,-668,1.5
1648,-668,1.5
1655,-668,1.5
1662,-668,1.5
1669,-661,1.5
1669,-654,1.5
1662,-647,1.5
1662,-640,1.5
1669,-633,1.5
1676,-626,1.5
1683,-619,1.5
1690,-612,1.5
1697,-605,1.5
1704,-598,1.5
1711,-598,1.5
1718,-598,1.5
1725,-598,1.5
1732,-591,1.5
1739,-584,1.5
1746,-577,1.5
1753,-570,1.5
1760,-563,1.5
1767,-556,1.5
1774,-556,1.5
1781,-556,1.5
1788,-556,1.5
1795,-549,1.5
1802,-542,1.5
1809,-535,1.5
1814,-536,1.5
1814,-536,1.5
1814,-536,1.5
1814,-536,1.5
1814,-536,1.5
1821,-543,1.5
1828,-550,1.5
1835,-557,1.5
1842,-564,1.5
1849,-571,1.5
1856,-578,1.5
1863,-585,1.5
1863,-592,1.5
1870,-599,1.5
1877,-606,1.5
1884,-606,1.5
1891,-613,1.5
1898,-620,1.5
1905,-627,1.5
1912,-627,1.5
1919,-634,1.5
1926,-641,1.5
1933,-648,1.5
1940,-655,1.5
1947,-662,1.5
1954,-669,1.5
1961,-676,1.5
1968,-683,1.5
1968,-690,1.5
1975,-697,1.5
1982,-704,1.5
1989,-697,1.5
1996,-697,1.5
1996,-697,1.5
1996,-697,1.5
1996,-697,1.5
1996,-697,1.5
1996,-697,1.5
2003,-704,1.5
2010,-711,1.5
2017,-718,1.5
2024,-725,1.5
2038,-722,1.5
2038,-722,1.5
2038,-722,1.5
2038,-722,1.5
2038,-722,1.5
2038,-715,1.5
2038,-708,1.5
2038,-701,1.5
2031,-694,1.5
2024,-687,1.5
2017,-680,1.5
2010,-673,1.5
2003,-666,1.5
1996,-666,1.5
1989,-673,1.5
1982,-680,1.5
1975,-687,1.5
1968,-694,1.5
1961,-701,1.5
1954,-708,1.5
1954,-715,1.5
1954,-722,1.5
1954,-729,1.5
1961,-736,1.5
1968,-743,1.5
1975,-750,1.5
1982,-757,1.5
1989,-764,1.5
1996,-771,1.5
2003,-778,1.5
2010,-785,1.5
2017,-792,1.5
2024,-799,1.5
2024,-806,1.5
2017,-813,1.5
2010,-820,1.5
2003,-827,1.5
1996,-834,1.5
1996,-834,1.5
1996,-841,1.5
1996,-848,1.5
1996,-855,1.5
1989,-862,1.5
1982,-869,1.5
1975,-876,1.5
1968,-883,1.5
1961,-883,1.5
1954,-883,1.5
1947,-876,1.5
1940,-869,1.5
1933,-862,1.5
1926,-855,1.5
1919,-848,1.5
1912,-841,1.5
1905,-834,1.5
1898,-827,1.5
1891,-820,1.5
1884,-813,1.5
1877,-806,1.5
1870,-799,1.5
1870,-794,1.5
1870,-794,1.5
